origin_road_id,destination_road_id,source_index,source_origin_time,gene_trace_road_id,gene_trace_datetime
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
8103,19529,471273,2015-11-03T16:35:34Z,"[8103, 19725, 19722, 19720, 19719, 1920, 19718, 2692, 2693, 472, 19723, 19727, 2696, 26704, 32434, 26702, 26700, 8058, 1311, 2878, 27519, 2874, 26918, 13856, 8301, 19976, 500, 18775, 20909, 5178, 5186, 22919, 501, 8210, 17762, 19530, 19529]","[""2015-11-03T16:35:34Z"", ""2015-11-03T16:35:46Z"", ""2015-11-03T16:35:55Z"", ""2015-11-03T16:36:13Z"", ""2015-11-03T16:36:20Z"", ""2015-11-03T16:36:24Z"", ""2015-11-03T16:36:44Z"", ""2015-11-03T16:37:03Z"", ""2015-11-03T16:37:27Z"", ""2015-11-03T16:37:53Z"", ""2015-11-03T16:38:25Z"", ""2015-11-03T16:38:48Z"", ""2015-11-03T16:39:16Z"", ""2015-11-03T16:39:57Z"", ""2015-11-03T16:40:12Z"", ""2015-11-03T16:41:02Z"", ""2015-11-03T16:41:35Z"", ""2015-11-03T16:42:07Z"", ""2015-11-03T16:42:09Z"", ""2015-11-03T16:42:11Z"", ""2015-11-03T16:42:32Z"", ""2015-11-03T16:42:44Z"", ""2015-11-03T16:43:26Z"", ""2015-11-03T16:43:39Z"", ""2015-11-03T16:43:49Z"", ""2015-11-03T16:43:54Z"", ""2015-11-03T16:43:55Z"", ""2015-11-03T16:44:08Z"", ""2015-11-03T16:44:17Z"", ""2015-11-03T16:44:27Z"", ""2015-11-03T16:44:33Z"", ""2015-11-03T16:44:43Z"", ""2015-11-03T16:44:49Z"", ""2015-11-03T16:44:52Z"", ""2015-11-03T16:44:57Z"", ""2015-11-03T16:45:02Z"", ""2015-11-03T16:45:04Z""]"
19448,2634,44990,2015-11-07T02:21:03Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T02:21:03Z"", ""2015-11-07T02:21:16Z"", ""2015-11-07T02:21:29Z"", ""2015-11-07T02:21:35Z"", ""2015-11-07T02:21:42Z"", ""2015-11-07T02:21:51Z"", ""2015-11-07T02:21:52Z"", ""2015-11-07T02:22:00Z"", ""2015-11-07T02:22:12Z"", ""2015-11-07T02:22:16Z"", ""2015-11-07T02:22:27Z"", ""2015-11-07T02:22:41Z"", ""2015-11-07T02:23:08Z"", ""2015-11-07T02:23:36Z"", ""2015-11-07T02:23:46Z"", ""2015-11-07T02:24:32Z"", ""2015-11-07T02:24:34Z"", ""2015-11-07T02:24:36Z"", ""2015-11-07T02:25:09Z"", ""2015-11-07T02:25:26Z"", ""2015-11-07T02:25:53Z"", ""2015-11-07T02:26:23Z"", ""2015-11-07T02:26:46Z""]"
19448,2634,44990,2015-11-07T02:21:03Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T02:21:03Z"", ""2015-11-07T02:21:16Z"", ""2015-11-07T02:21:29Z"", ""2015-11-07T02:21:35Z"", ""2015-11-07T02:21:42Z"", ""2015-11-07T02:21:51Z"", ""2015-11-07T02:21:52Z"", ""2015-11-07T02:22:00Z"", ""2015-11-07T02:22:12Z"", ""2015-11-07T02:22:16Z"", ""2015-11-07T02:22:27Z"", ""2015-11-07T02:22:41Z"", ""2015-11-07T02:23:08Z"", ""2015-11-07T02:23:36Z"", ""2015-11-07T02:23:46Z"", ""2015-11-07T02:24:32Z"", ""2015-11-07T02:24:34Z"", ""2015-11-07T02:24:36Z"", ""2015-11-07T02:25:09Z"", ""2015-11-07T02:25:26Z"", ""2015-11-07T02:25:53Z"", ""2015-11-07T02:26:23Z"", ""2015-11-07T02:26:46Z""]"
19448,2634,44990,2015-11-07T02:21:03Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T02:21:03Z"", ""2015-11-07T02:21:16Z"", ""2015-11-07T02:21:29Z"", ""2015-11-07T02:21:35Z"", ""2015-11-07T02:21:42Z"", ""2015-11-07T02:21:51Z"", ""2015-11-07T02:21:52Z"", ""2015-11-07T02:22:00Z"", ""2015-11-07T02:22:12Z"", ""2015-11-07T02:22:16Z"", ""2015-11-07T02:22:27Z"", ""2015-11-07T02:22:41Z"", ""2015-11-07T02:23:08Z"", ""2015-11-07T02:23:36Z"", ""2015-11-07T02:23:46Z"", ""2015-11-07T02:24:32Z"", ""2015-11-07T02:24:34Z"", ""2015-11-07T02:24:36Z"", ""2015-11-07T02:25:09Z"", ""2015-11-07T02:25:26Z"", ""2015-11-07T02:25:53Z"", ""2015-11-07T02:26:23Z"", ""2015-11-07T02:26:46Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,44990,2015-11-07T02:21:03Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T02:21:03Z"", ""2015-11-07T02:21:16Z"", ""2015-11-07T02:21:29Z"", ""2015-11-07T02:21:35Z"", ""2015-11-07T02:21:42Z"", ""2015-11-07T02:21:51Z"", ""2015-11-07T02:21:52Z"", ""2015-11-07T02:22:00Z"", ""2015-11-07T02:22:12Z"", ""2015-11-07T02:22:16Z"", ""2015-11-07T02:22:27Z"", ""2015-11-07T02:22:41Z"", ""2015-11-07T02:23:08Z"", ""2015-11-07T02:23:36Z"", ""2015-11-07T02:23:46Z"", ""2015-11-07T02:24:32Z"", ""2015-11-07T02:24:34Z"", ""2015-11-07T02:24:36Z"", ""2015-11-07T02:25:09Z"", ""2015-11-07T02:25:26Z"", ""2015-11-07T02:25:53Z"", ""2015-11-07T02:26:23Z"", ""2015-11-07T02:26:46Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,44990,2015-11-07T02:21:03Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T02:21:03Z"", ""2015-11-07T02:21:16Z"", ""2015-11-07T02:21:29Z"", ""2015-11-07T02:21:35Z"", ""2015-11-07T02:21:42Z"", ""2015-11-07T02:21:51Z"", ""2015-11-07T02:21:52Z"", ""2015-11-07T02:22:00Z"", ""2015-11-07T02:22:12Z"", ""2015-11-07T02:22:16Z"", ""2015-11-07T02:22:27Z"", ""2015-11-07T02:22:41Z"", ""2015-11-07T02:23:08Z"", ""2015-11-07T02:23:36Z"", ""2015-11-07T02:23:46Z"", ""2015-11-07T02:24:32Z"", ""2015-11-07T02:24:34Z"", ""2015-11-07T02:24:36Z"", ""2015-11-07T02:25:09Z"", ""2015-11-07T02:25:26Z"", ""2015-11-07T02:25:53Z"", ""2015-11-07T02:26:23Z"", ""2015-11-07T02:26:46Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
19448,2634,180908,2015-11-07T23:24:41Z,"[19448, 25486, 25497, 15878, 15884, 25499, 25894, 25012, 587, 17983, 17973, 17974, 5331, 15894, 15889, 22116, 22092, 5330, 25011, 17627, 17629, 2637, 2634]","[""2015-11-07T23:24:41Z"", ""2015-11-07T23:24:55Z"", ""2015-11-07T23:25:09Z"", ""2015-11-07T23:25:16Z"", ""2015-11-07T23:25:24Z"", ""2015-11-07T23:25:33Z"", ""2015-11-07T23:25:35Z"", ""2015-11-07T23:25:43Z"", ""2015-11-07T23:25:55Z"", ""2015-11-07T23:25:59Z"", ""2015-11-07T23:26:10Z"", ""2015-11-07T23:26:24Z"", ""2015-11-07T23:26:52Z"", ""2015-11-07T23:27:25Z"", ""2015-11-07T23:27:37Z"", ""2015-11-07T23:28:27Z"", ""2015-11-07T23:28:29Z"", ""2015-11-07T23:28:31Z"", ""2015-11-07T23:29:05Z"", ""2015-11-07T23:29:26Z"", ""2015-11-07T23:29:55Z"", ""2015-11-07T23:30:25Z"", ""2015-11-07T23:30:50Z""]"
