origin_road_id,destination_road_id,source_index,source_origin_time,gene_trace_road_id,gene_trace_datetime
2803,14096,395508,2015-11-05T11:44:13Z,"[2803, 29971, 2807, 32699, 32695, 23823, 23822, 28521, 19399, 19401, 19403, 561, 15885, 563, 22889, 19258, 19260, 16784, 16790, 706, 16793, 16796, 20701, 279, 1426, 7429, 288, 23552, 336, 14105, 20688, 31544, 14098, 14100, 14104, 14102, 14096]","[""2015-11-05T11:44:13Z"", ""2015-11-05T11:44:40Z"", ""2015-11-05T11:44:55Z"", ""2015-11-05T11:45:05Z"", ""2015-11-05T11:45:36Z"", ""2015-11-05T11:46:33Z"", ""2015-11-05T11:47:19Z"", ""2015-11-05T11:47:50Z"", ""2015-11-05T11:47:59Z"", ""2015-11-05T11:48:14Z"", ""2015-11-05T11:48:32Z"", ""2015-11-05T11:49:53Z"", ""2015-11-05T11:50:27Z"", ""2015-11-05T11:51:18Z"", ""2015-11-05T11:51:48Z"", ""2015-11-05T11:52:27Z"", ""2015-11-05T11:52:28Z"", ""2015-11-05T11:54:16Z"", ""2015-11-05T11:55:28Z"", ""2015-11-05T11:55:56Z"", ""2015-11-05T11:55:59Z"", ""2015-11-05T11:56:02Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:15Z"", ""2015-11-05T11:56:24Z"", ""2015-11-05T11:56:36Z"", ""2015-11-05T11:56:48Z"", ""2015-11-05T11:56:58Z"", ""2015-11-05T11:56:59Z"", ""2015-11-05T11:57:00Z"", ""2015-11-05T11:57:13Z"", ""2015-11-05T11:57:49Z"", ""2015-11-05T11:58:13Z"", ""2015-11-05T11:58:26Z"", ""2015-11-05T11:58:46Z"", ""2015-11-05T11:58:57Z""]"
2803,14096,395508,2015-11-05T11:44:13Z,"[2803, 29971, 2807, 32699, 32695, 23823, 23822, 28521, 19399, 19401, 19403, 561, 15885, 563, 22889, 19258, 19260, 16784, 16790, 706, 16793, 16796, 20701, 279, 1426, 7429, 288, 23552, 336, 14105, 20688, 31544, 14098, 14100, 14104, 14102, 14096]","[""2015-11-05T11:44:13Z"", ""2015-11-05T11:44:40Z"", ""2015-11-05T11:44:55Z"", ""2015-11-05T11:45:05Z"", ""2015-11-05T11:45:36Z"", ""2015-11-05T11:46:33Z"", ""2015-11-05T11:47:19Z"", ""2015-11-05T11:47:50Z"", ""2015-11-05T11:47:59Z"", ""2015-11-05T11:48:14Z"", ""2015-11-05T11:48:32Z"", ""2015-11-05T11:49:53Z"", ""2015-11-05T11:50:27Z"", ""2015-11-05T11:51:18Z"", ""2015-11-05T11:51:48Z"", ""2015-11-05T11:52:27Z"", ""2015-11-05T11:52:28Z"", ""2015-11-05T11:54:16Z"", ""2015-11-05T11:55:28Z"", ""2015-11-05T11:55:56Z"", ""2015-11-05T11:55:59Z"", ""2015-11-05T11:56:02Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:15Z"", ""2015-11-05T11:56:24Z"", ""2015-11-05T11:56:36Z"", ""2015-11-05T11:56:48Z"", ""2015-11-05T11:56:58Z"", ""2015-11-05T11:56:59Z"", ""2015-11-05T11:57:00Z"", ""2015-11-05T11:57:13Z"", ""2015-11-05T11:57:49Z"", ""2015-11-05T11:58:13Z"", ""2015-11-05T11:58:26Z"", ""2015-11-05T11:58:46Z"", ""2015-11-05T11:58:57Z""]"
2803,14096,395508,2015-11-05T11:44:13Z,"[2803, 29971, 2807, 32699, 32695, 23823, 23822, 28521, 19399, 19401, 19403, 561, 15885, 563, 22889, 19258, 19260, 16784, 16790, 706, 16793, 16796, 20701, 279, 1426, 7429, 288, 23552, 336, 14105, 20688, 31544, 14098, 14100, 14104, 14102, 14096]","[""2015-11-05T11:44:13Z"", ""2015-11-05T11:44:40Z"", ""2015-11-05T11:44:55Z"", ""2015-11-05T11:45:05Z"", ""2015-11-05T11:45:36Z"", ""2015-11-05T11:46:33Z"", ""2015-11-05T11:47:19Z"", ""2015-11-05T11:47:50Z"", ""2015-11-05T11:47:59Z"", ""2015-11-05T11:48:14Z"", ""2015-11-05T11:48:32Z"", ""2015-11-05T11:49:53Z"", ""2015-11-05T11:50:27Z"", ""2015-11-05T11:51:18Z"", ""2015-11-05T11:51:48Z"", ""2015-11-05T11:52:27Z"", ""2015-11-05T11:52:28Z"", ""2015-11-05T11:54:16Z"", ""2015-11-05T11:55:28Z"", ""2015-11-05T11:55:56Z"", ""2015-11-05T11:55:59Z"", ""2015-11-05T11:56:02Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:15Z"", ""2015-11-05T11:56:24Z"", ""2015-11-05T11:56:36Z"", ""2015-11-05T11:56:48Z"", ""2015-11-05T11:56:58Z"", ""2015-11-05T11:56:59Z"", ""2015-11-05T11:57:00Z"", ""2015-11-05T11:57:13Z"", ""2015-11-05T11:57:49Z"", ""2015-11-05T11:58:13Z"", ""2015-11-05T11:58:26Z"", ""2015-11-05T11:58:46Z"", ""2015-11-05T11:58:57Z""]"
2803,14096,395508,2015-11-05T11:44:13Z,"[2803, 29971, 2807, 32699, 32695, 23823, 23822, 28521, 19399, 19401, 19403, 561, 15885, 563, 22889, 19258, 19260, 16784, 16790, 706, 16793, 16796, 20701, 279, 1426, 7429, 288, 23552, 336, 14105, 20688, 31544, 14098, 14100, 14104, 14102, 14096]","[""2015-11-05T11:44:13Z"", ""2015-11-05T11:44:40Z"", ""2015-11-05T11:44:55Z"", ""2015-11-05T11:45:05Z"", ""2015-11-05T11:45:36Z"", ""2015-11-05T11:46:33Z"", ""2015-11-05T11:47:19Z"", ""2015-11-05T11:47:50Z"", ""2015-11-05T11:47:59Z"", ""2015-11-05T11:48:14Z"", ""2015-11-05T11:48:32Z"", ""2015-11-05T11:49:53Z"", ""2015-11-05T11:50:27Z"", ""2015-11-05T11:51:18Z"", ""2015-11-05T11:51:48Z"", ""2015-11-05T11:52:27Z"", ""2015-11-05T11:52:28Z"", ""2015-11-05T11:54:16Z"", ""2015-11-05T11:55:28Z"", ""2015-11-05T11:55:56Z"", ""2015-11-05T11:55:59Z"", ""2015-11-05T11:56:02Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:15Z"", ""2015-11-05T11:56:24Z"", ""2015-11-05T11:56:36Z"", ""2015-11-05T11:56:48Z"", ""2015-11-05T11:56:58Z"", ""2015-11-05T11:56:59Z"", ""2015-11-05T11:57:00Z"", ""2015-11-05T11:57:13Z"", ""2015-11-05T11:57:49Z"", ""2015-11-05T11:58:13Z"", ""2015-11-05T11:58:26Z"", ""2015-11-05T11:58:46Z"", ""2015-11-05T11:58:57Z""]"
2803,14096,395508,2015-11-05T11:44:13Z,"[2803, 29971, 2807, 32699, 32695, 23823, 23822, 28521, 19399, 19401, 19403, 561, 15885, 563, 22889, 19258, 19260, 16784, 16790, 706, 16793, 16796, 20701, 279, 1426, 7429, 288, 23552, 336, 14105, 20688, 31544, 14098, 14100, 14104, 14102, 14096]","[""2015-11-05T11:44:13Z"", ""2015-11-05T11:44:40Z"", ""2015-11-05T11:44:55Z"", ""2015-11-05T11:45:05Z"", ""2015-11-05T11:45:36Z"", ""2015-11-05T11:46:33Z"", ""2015-11-05T11:47:19Z"", ""2015-11-05T11:47:50Z"", ""2015-11-05T11:47:59Z"", ""2015-11-05T11:48:14Z"", ""2015-11-05T11:48:32Z"", ""2015-11-05T11:49:53Z"", ""2015-11-05T11:50:27Z"", ""2015-11-05T11:51:18Z"", ""2015-11-05T11:51:48Z"", ""2015-11-05T11:52:27Z"", ""2015-11-05T11:52:28Z"", ""2015-11-05T11:54:16Z"", ""2015-11-05T11:55:28Z"", ""2015-11-05T11:55:56Z"", ""2015-11-05T11:55:59Z"", ""2015-11-05T11:56:02Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:13Z"", ""2015-11-05T11:56:15Z"", ""2015-11-05T11:56:24Z"", ""2015-11-05T11:56:36Z"", ""2015-11-05T11:56:48Z"", ""2015-11-05T11:56:58Z"", ""2015-11-05T11:56:59Z"", ""2015-11-05T11:57:00Z"", ""2015-11-05T11:57:13Z"", ""2015-11-05T11:57:49Z"", ""2015-11-05T11:58:13Z"", ""2015-11-05T11:58:26Z"", ""2015-11-05T11:58:46Z"", ""2015-11-05T11:58:57Z""]"
3191,18493,-1,2015-11-02T15:49:49Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-02T15:49:49Z"", ""2015-11-02T15:51:04Z"", ""2015-11-02T15:51:05Z"", ""2015-11-02T15:51:34Z"", ""2015-11-02T15:52:12Z"", ""2015-11-02T15:52:55Z"", ""2015-11-02T15:54:04Z"", ""2015-11-02T15:54:09Z"", ""2015-11-02T15:54:16Z"", ""2015-11-02T15:54:21Z"", ""2015-11-02T15:54:29Z"", ""2015-11-02T15:55:01Z"", ""2015-11-02T15:55:35Z"", ""2015-11-02T15:55:56Z"", ""2015-11-02T15:56:21Z"", ""2015-11-02T15:56:38Z"", ""2015-11-02T15:56:45Z"", ""2015-11-02T15:57:31Z"", ""2015-11-02T15:58:11Z"", ""2015-11-02T15:58:45Z"", ""2015-11-02T15:59:17Z"", ""2015-11-02T15:59:37Z"", ""2015-11-02T15:59:39Z"", ""2015-11-02T15:59:50Z"", ""2015-11-02T15:59:54Z"", ""2015-11-02T15:59:56Z"", ""2015-11-02T15:59:57Z"", ""2015-11-02T15:59:58Z"", ""2015-11-02T16:00:00Z"", ""2015-11-02T16:00:04Z"", ""2015-11-02T16:00:04Z"", ""2015-11-02T16:00:05Z""]"
3191,18493,-1,2015-11-05T06:50:51Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-05T06:50:51Z"", ""2015-11-05T06:51:58Z"", ""2015-11-05T06:51:59Z"", ""2015-11-05T06:52:25Z"", ""2015-11-05T06:53:03Z"", ""2015-11-05T06:53:44Z"", ""2015-11-05T06:54:41Z"", ""2015-11-05T06:54:45Z"", ""2015-11-05T06:54:51Z"", ""2015-11-05T06:54:55Z"", ""2015-11-05T06:55:01Z"", ""2015-11-05T06:55:26Z"", ""2015-11-05T06:56:00Z"", ""2015-11-05T06:56:19Z"", ""2015-11-05T06:56:43Z"", ""2015-11-05T06:57:00Z"", ""2015-11-05T06:57:07Z"", ""2015-11-05T06:57:51Z"", ""2015-11-05T06:58:27Z"", ""2015-11-05T06:58:59Z"", ""2015-11-05T06:59:28Z"", ""2015-11-05T06:59:46Z"", ""2015-11-05T06:59:48Z"", ""2015-11-05T06:59:57Z"", ""2015-11-05T07:00:00Z"", ""2015-11-05T07:00:01Z"", ""2015-11-05T07:00:02Z"", ""2015-11-05T07:00:03Z"", ""2015-11-05T07:00:04Z"", ""2015-11-05T07:00:07Z"", ""2015-11-05T07:00:07Z"", ""2015-11-05T07:00:08Z""]"
3191,18493,-1,2015-11-04T20:46:55Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-04T20:46:55Z"", ""2015-11-04T20:48:06Z"", ""2015-11-04T20:48:07Z"", ""2015-11-04T20:48:35Z"", ""2015-11-04T20:49:12Z"", ""2015-11-04T20:49:51Z"", ""2015-11-04T20:50:36Z"", ""2015-11-04T20:50:39Z"", ""2015-11-04T20:50:43Z"", ""2015-11-04T20:50:46Z"", ""2015-11-04T20:50:50Z"", ""2015-11-04T20:51:05Z"", ""2015-11-04T20:51:47Z"", ""2015-11-04T20:52:07Z"", ""2015-11-04T20:52:32Z"", ""2015-11-04T20:52:49Z"", ""2015-11-04T20:52:56Z"", ""2015-11-04T20:53:41Z"", ""2015-11-04T20:54:17Z"", ""2015-11-04T20:54:49Z"", ""2015-11-04T20:55:19Z"", ""2015-11-04T20:55:37Z"", ""2015-11-04T20:55:39Z"", ""2015-11-04T20:55:49Z"", ""2015-11-04T20:55:53Z"", ""2015-11-04T20:55:55Z"", ""2015-11-04T20:55:56Z"", ""2015-11-04T20:55:57Z"", ""2015-11-04T20:55:58Z"", ""2015-11-04T20:56:01Z"", ""2015-11-04T20:56:01Z"", ""2015-11-04T20:56:02Z""]"
3191,18493,-1,2015-11-06T23:32:13Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-06T23:32:13Z"", ""2015-11-06T23:33:18Z"", ""2015-11-06T23:33:19Z"", ""2015-11-06T23:33:44Z"", ""2015-11-06T23:34:20Z"", ""2015-11-06T23:34:55Z"", ""2015-11-06T23:35:32Z"", ""2015-11-06T23:35:35Z"", ""2015-11-06T23:35:39Z"", ""2015-11-06T23:35:41Z"", ""2015-11-06T23:35:44Z"", ""2015-11-06T23:35:54Z"", ""2015-11-06T23:36:33Z"", ""2015-11-06T23:36:51Z"", ""2015-11-06T23:37:13Z"", ""2015-11-06T23:37:27Z"", ""2015-11-06T23:37:35Z"", ""2015-11-06T23:38:18Z"", ""2015-11-06T23:38:51Z"", ""2015-11-06T23:39:21Z"", ""2015-11-06T23:39:49Z"", ""2015-11-06T23:40:04Z"", ""2015-11-06T23:40:05Z"", ""2015-11-06T23:40:16Z"", ""2015-11-06T23:40:20Z"", ""2015-11-06T23:40:22Z"", ""2015-11-06T23:40:23Z"", ""2015-11-06T23:40:24Z"", ""2015-11-06T23:40:26Z"", ""2015-11-06T23:40:30Z"", ""2015-11-06T23:40:30Z"", ""2015-11-06T23:40:31Z""]"
3191,18493,-1,2015-11-04T20:12:56Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-04T20:12:56Z"", ""2015-11-04T20:14:10Z"", ""2015-11-04T20:14:11Z"", ""2015-11-04T20:14:40Z"", ""2015-11-04T20:15:18Z"", ""2015-11-04T20:15:59Z"", ""2015-11-04T20:16:53Z"", ""2015-11-04T20:16:57Z"", ""2015-11-04T20:17:02Z"", ""2015-11-04T20:17:05Z"", ""2015-11-04T20:17:10Z"", ""2015-11-04T20:17:29Z"", ""2015-11-04T20:18:08Z"", ""2015-11-04T20:18:28Z"", ""2015-11-04T20:18:53Z"", ""2015-11-04T20:19:10Z"", ""2015-11-04T20:19:17Z"", ""2015-11-04T20:20:02Z"", ""2015-11-04T20:20:39Z"", ""2015-11-04T20:21:12Z"", ""2015-11-04T20:21:42Z"", ""2015-11-04T20:22:00Z"", ""2015-11-04T20:22:02Z"", ""2015-11-04T20:22:12Z"", ""2015-11-04T20:22:16Z"", ""2015-11-04T20:22:18Z"", ""2015-11-04T20:22:19Z"", ""2015-11-04T20:22:20Z"", ""2015-11-04T20:22:21Z"", ""2015-11-04T20:22:24Z"", ""2015-11-04T20:22:24Z"", ""2015-11-04T20:22:25Z""]"
3191,18493,-1,2015-11-05T09:55:44Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-05T09:55:44Z"", ""2015-11-05T09:56:57Z"", ""2015-11-05T09:56:58Z"", ""2015-11-05T09:57:27Z"", ""2015-11-05T09:58:05Z"", ""2015-11-05T09:58:48Z"", ""2015-11-05T09:59:47Z"", ""2015-11-05T09:59:51Z"", ""2015-11-05T09:59:57Z"", ""2015-11-05T10:00:01Z"", ""2015-11-05T10:00:07Z"", ""2015-11-05T10:00:32Z"", ""2015-11-05T10:01:08Z"", ""2015-11-05T10:01:29Z"", ""2015-11-05T10:01:55Z"", ""2015-11-05T10:02:13Z"", ""2015-11-05T10:02:20Z"", ""2015-11-05T10:03:06Z"", ""2015-11-05T10:03:45Z"", ""2015-11-05T10:04:18Z"", ""2015-11-05T10:04:49Z"", ""2015-11-05T10:05:09Z"", ""2015-11-05T10:05:11Z"", ""2015-11-05T10:05:21Z"", ""2015-11-05T10:05:25Z"", ""2015-11-05T10:05:27Z"", ""2015-11-05T10:05:28Z"", ""2015-11-05T10:05:29Z"", ""2015-11-05T10:05:31Z"", ""2015-11-05T10:05:35Z"", ""2015-11-05T10:05:35Z"", ""2015-11-05T10:05:36Z""]"
3191,18493,-1,2015-11-02T01:16:44Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-02T01:16:44Z"", ""2015-11-02T01:17:46Z"", ""2015-11-02T01:17:47Z"", ""2015-11-02T01:18:09Z"", ""2015-11-02T01:18:44Z"", ""2015-11-02T01:19:19Z"", ""2015-11-02T01:19:56Z"", ""2015-11-02T01:19:59Z"", ""2015-11-02T01:20:03Z"", ""2015-11-02T01:20:05Z"", ""2015-11-02T01:20:08Z"", ""2015-11-02T01:20:17Z"", ""2015-11-02T01:20:58Z"", ""2015-11-02T01:21:16Z"", ""2015-11-02T01:21:40Z"", ""2015-11-02T01:21:56Z"", ""2015-11-02T01:22:03Z"", ""2015-11-02T01:22:45Z"", ""2015-11-02T01:23:19Z"", ""2015-11-02T01:23:49Z"", ""2015-11-02T01:24:16Z"", ""2015-11-02T01:24:32Z"", ""2015-11-02T01:24:33Z"", ""2015-11-02T01:24:43Z"", ""2015-11-02T01:24:47Z"", ""2015-11-02T01:24:49Z"", ""2015-11-02T01:24:50Z"", ""2015-11-02T01:24:51Z"", ""2015-11-02T01:24:52Z"", ""2015-11-02T01:24:55Z"", ""2015-11-02T01:24:55Z"", ""2015-11-02T01:24:56Z""]"
3191,18493,-1,2015-11-03T18:55:21Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-03T18:55:21Z"", ""2015-11-03T18:56:38Z"", ""2015-11-03T18:56:39Z"", ""2015-11-03T18:57:09Z"", ""2015-11-03T18:57:47Z"", ""2015-11-03T18:58:31Z"", ""2015-11-03T18:59:52Z"", ""2015-11-03T18:59:58Z"", ""2015-11-03T19:00:07Z"", ""2015-11-03T19:00:13Z"", ""2015-11-03T19:00:22Z"", ""2015-11-03T19:00:58Z"", ""2015-11-03T19:01:29Z"", ""2015-11-03T19:01:50Z"", ""2015-11-03T19:02:14Z"", ""2015-11-03T19:02:30Z"", ""2015-11-03T19:02:37Z"", ""2015-11-03T19:03:23Z"", ""2015-11-03T19:04:02Z"", ""2015-11-03T19:04:36Z"", ""2015-11-03T19:05:08Z"", ""2015-11-03T19:05:28Z"", ""2015-11-03T19:05:30Z"", ""2015-11-03T19:05:41Z"", ""2015-11-03T19:05:45Z"", ""2015-11-03T19:05:47Z"", ""2015-11-03T19:05:48Z"", ""2015-11-03T19:05:49Z"", ""2015-11-03T19:05:51Z"", ""2015-11-03T19:05:55Z"", ""2015-11-03T19:05:55Z"", ""2015-11-03T19:05:56Z""]"
3191,18493,-1,2015-11-01T11:26:09Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-01T11:26:09Z"", ""2015-11-01T11:27:20Z"", ""2015-11-01T11:27:21Z"", ""2015-11-01T11:27:49Z"", ""2015-11-01T11:28:27Z"", ""2015-11-01T11:29:10Z"", ""2015-11-01T11:30:14Z"", ""2015-11-01T11:30:19Z"", ""2015-11-01T11:30:26Z"", ""2015-11-01T11:30:30Z"", ""2015-11-01T11:30:37Z"", ""2015-11-01T11:31:06Z"", ""2015-11-01T11:31:40Z"", ""2015-11-01T11:32:01Z"", ""2015-11-01T11:32:27Z"", ""2015-11-01T11:32:45Z"", ""2015-11-01T11:32:52Z"", ""2015-11-01T11:33:37Z"", ""2015-11-01T11:34:15Z"", ""2015-11-01T11:34:48Z"", ""2015-11-01T11:35:19Z"", ""2015-11-01T11:35:39Z"", ""2015-11-01T11:35:41Z"", ""2015-11-01T11:35:51Z"", ""2015-11-01T11:35:55Z"", ""2015-11-01T11:35:57Z"", ""2015-11-01T11:35:58Z"", ""2015-11-01T11:35:59Z"", ""2015-11-01T11:36:01Z"", ""2015-11-01T11:36:05Z"", ""2015-11-01T11:36:05Z"", ""2015-11-01T11:36:06Z""]"
3191,18493,-1,2015-11-05T19:32:14Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-05T19:32:14Z"", ""2015-11-05T19:33:30Z"", ""2015-11-05T19:33:31Z"", ""2015-11-05T19:34:01Z"", ""2015-11-05T19:34:39Z"", ""2015-11-05T19:35:22Z"", ""2015-11-05T19:36:30Z"", ""2015-11-05T19:36:35Z"", ""2015-11-05T19:36:42Z"", ""2015-11-05T19:36:47Z"", ""2015-11-05T19:36:54Z"", ""2015-11-05T19:37:24Z"", ""2015-11-05T19:37:55Z"", ""2015-11-05T19:38:15Z"", ""2015-11-05T19:38:38Z"", ""2015-11-05T19:38:53Z"", ""2015-11-05T19:39:00Z"", ""2015-11-05T19:39:45Z"", ""2015-11-05T19:40:23Z"", ""2015-11-05T19:40:56Z"", ""2015-11-05T19:41:27Z"", ""2015-11-05T19:41:46Z"", ""2015-11-05T19:41:48Z"", ""2015-11-05T19:41:59Z"", ""2015-11-05T19:42:03Z"", ""2015-11-05T19:42:05Z"", ""2015-11-05T19:42:06Z"", ""2015-11-05T19:42:07Z"", ""2015-11-05T19:42:09Z"", ""2015-11-05T19:42:13Z"", ""2015-11-05T19:42:13Z"", ""2015-11-05T19:42:14Z""]"
3191,18493,-1,2015-11-06T20:03:52Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-06T20:03:52Z"", ""2015-11-06T20:05:06Z"", ""2015-11-06T20:05:07Z"", ""2015-11-06T20:05:36Z"", ""2015-11-06T20:06:14Z"", ""2015-11-06T20:06:56Z"", ""2015-11-06T20:07:53Z"", ""2015-11-06T20:07:57Z"", ""2015-11-06T20:08:03Z"", ""2015-11-06T20:08:07Z"", ""2015-11-06T20:08:13Z"", ""2015-11-06T20:08:38Z"", ""2015-11-06T20:09:10Z"", ""2015-11-06T20:09:30Z"", ""2015-11-06T20:09:53Z"", ""2015-11-06T20:10:08Z"", ""2015-11-06T20:10:15Z"", ""2015-11-06T20:11:00Z"", ""2015-11-06T20:11:37Z"", ""2015-11-06T20:12:10Z"", ""2015-11-06T20:12:41Z"", ""2015-11-06T20:13:00Z"", ""2015-11-06T20:13:02Z"", ""2015-11-06T20:13:13Z"", ""2015-11-06T20:13:17Z"", ""2015-11-06T20:13:19Z"", ""2015-11-06T20:13:20Z"", ""2015-11-06T20:13:21Z"", ""2015-11-06T20:13:23Z"", ""2015-11-06T20:13:27Z"", ""2015-11-06T20:13:27Z"", ""2015-11-06T20:13:28Z""]"
3191,18493,-1,2015-11-01T10:08:14Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-01T10:08:14Z"", ""2015-11-01T10:09:22Z"", ""2015-11-01T10:09:23Z"", ""2015-11-01T10:09:49Z"", ""2015-11-01T10:10:27Z"", ""2015-11-01T10:11:08Z"", ""2015-11-01T10:12:06Z"", ""2015-11-01T10:12:10Z"", ""2015-11-01T10:12:16Z"", ""2015-11-01T10:12:20Z"", ""2015-11-01T10:12:26Z"", ""2015-11-01T10:12:51Z"", ""2015-11-01T10:13:26Z"", ""2015-11-01T10:13:46Z"", ""2015-11-01T10:14:11Z"", ""2015-11-01T10:14:28Z"", ""2015-11-01T10:14:35Z"", ""2015-11-01T10:15:19Z"", ""2015-11-01T10:15:56Z"", ""2015-11-01T10:16:28Z"", ""2015-11-01T10:16:58Z"", ""2015-11-01T10:17:17Z"", ""2015-11-01T10:17:19Z"", ""2015-11-01T10:17:29Z"", ""2015-11-01T10:17:33Z"", ""2015-11-01T10:17:35Z"", ""2015-11-01T10:17:36Z"", ""2015-11-01T10:17:37Z"", ""2015-11-01T10:17:39Z"", ""2015-11-01T10:17:43Z"", ""2015-11-01T10:17:43Z"", ""2015-11-01T10:17:44Z""]"
3191,18493,-1,2015-11-04T10:37:00Z,"[3191, 18590, 5793, 37818, 37824, 6139, 2341, 21681, 923, 2336, 8159, 2344, 17381, 17380, 17376, 2707, 20938, 17388, 904, 21105, 21109, 32889, 21581, 15670, 15732, 15692, 15709, 25060, 5473, 21490, 4699, 18493]","[""2015-11-04T10:37:00Z"", ""2015-11-04T10:38:13Z"", ""2015-11-04T10:38:14Z"", ""2015-11-04T10:38:43Z"", ""2015-11-04T10:39:21Z"", ""2015-11-04T10:40:04Z"", ""2015-11-04T10:41:00Z"", ""2015-11-04T10:41:04Z"", ""2015-11-04T10:41:10Z"", ""2015-11-04T10:41:14Z"", ""2015-11-04T10:41:20Z"", ""2015-11-04T10:41:45Z"", ""2015-11-04T10:42:21Z"", ""2015-11-04T10:42:42Z"", ""2015-11-04T10:43:08Z"", ""2015-11-04T10:43:26Z"", ""2015-11-04T10:43:33Z"", ""2015-11-04T10:44:19Z"", ""2015-11-04T10:44:58Z"", ""2015-11-04T10:45:31Z"", ""2015-11-04T10:46:02Z"", ""2015-11-04T10:46:22Z"", ""2015-11-04T10:46:24Z"", ""2015-11-04T10:46:34Z"", ""2015-11-04T10:46:38Z"", ""2015-11-04T10:46:40Z"", ""2015-11-04T10:46:41Z"", ""2015-11-04T10:46:42Z"", ""2015-11-04T10:46:44Z"", ""2015-11-04T10:46:48Z"", ""2015-11-04T10:46:48Z"", ""2015-11-04T10:46:49Z""]"
